orderIndex | solutionRoute | solutionPackage | solutionMoneyCost | solutionTimeCost
O18 | {256=[13], 898=[8], 642=[2], 3=[10], 389=[2], 263=[10], 520=[10], 905=[11], 145=[13], 402=[6], 786=[13], 532=[6], 148=[10], 916=[6], 923=[7], 669=[9], 285=[10], 286=[6], 799=[9], 32=[2], 672=[6], 932=[8], 165=[6], 294=[13], 424=[6], 687=[10], 559=[10], 944=[11], 48=[7], 688=[8], 50=[13], 178=[2], 950=[13], 182=[10], 441=[2], 315=[9], 702=[4], 64=[6], 192=[10], 963=[6], 323=[6], 580=[6], 324=[17], 581=[6], 965=[9], 966=[4], 327=[11], 458=[4], 586=[7], 842=[8], 331=[11], 459=[10], 718=[17], 206=[9], 207=[9], 975=[11], 79=[11], 209=[17], 851=[11], 852=[2], 214=[4], 343=[13], 218=[17], 475=[2], 220=[11], 477=[6], 862=[2], 480=[7], 352=[7], 737=[13], 482=[4], 483=[4], 740=[9], 741=[7], 230=[9], 743=[7], 873=[4], 492=[6], 112=[11], 241=[17], 881=[7], 115=[13], 628=[11], 885=[4], 117=[13], 502=[10], 246=[10], 506=[9], 635=[13], 764=[8], 894=[9], 383=[4]} | {17=[[324, 718, 209, 218, 241]], 2=[[642, 389, 32, 178, 441, 852, 475, 862]], 4=[[702, 966, 458, 214, 482, 483, 873, 885, 383]], 6=[[402, 532, 916, 286, 672, 165, 424, 64, 963, 323, 580, 581, 477, 492]], 7=[[923, 48, 586, 480, 352, 741, 743, 881]], 8=[[898, 932, 688, 842, 764]], 9=[[669, 799, 315, 965, 206, 207, 740, 230, 506, 894]], 10=[[3, 263, 520, 148, 285, 687, 559, 182, 192, 459, 502, 246]], 11=[[905, 944, 327, 331, 975, 79, 851, 220, 112, 628]], 13=[[256, 145, 786, 294, 50, 950, 343, 737, 115, 117, 635]]} | 213.79999999999998 | 128.34
O1 | {1=[10], 770=[1], 387=[9], 4=[3], 772=[5], 645=[8], 133=[9], 773=[5], 261=[1], 5=[1], 262=[1], 393=[1], 778=[14], 524=[9], 908=[18], 396=[8], 911=[8], 16=[14], 17=[14], 659=[18], 276=[2], 150=[3], 541=[5], 414=[8], 543=[13], 927=[3], 801=[9], 674=[18], 931=[10], 548=[5], 423=[13], 45=[9], 942=[8], 174=[8], 304=[9], 305=[8], 306=[14], 691=[3], 692=[3], 181=[3], 437=[3], 53=[3], 56=[1], 58=[18], 826=[14], 827=[13], 955=[3], 573=[18], 830=[14], 447=[9], 961=[3], 577=[5], 322=[14], 194=[10], 834=[14], 964=[5], 200=[3], 329=[9], 843=[5], 464=[8], 336=[18], 337=[18], 596=[10], 725=[18], 469=[2], 343=[13], 730=[1], 861=[2], 993=[9], 611=[8], 612=[5], 613=[5], 230=[9], 615=[1], 744=[5], 233=[5], 489=[10], 618=[10], 108=[10], 753=[10], 113=[3], 498=[18], 754=[10], 115=[13], 372=[2], 629=[14], 503=[18], 760=[1], 505=[9], 125=[8], 382=[18], 895=[9]} | {1=[[770, 261, 5, 262, 393, 56, 730, 615, 760]], 18=[[908, 659, 674, 58, 573, 336, 337, 725, 498, 503], [382]], 2=[[276, 469, 861, 372]], 3=[[4, 150, 927, 691, 692, 181, 437, 53, 955, 961, 200, 113]], 5=[[772, 773, 541, 548, 577, 964, 843, 612, 613, 744, 233]], 8=[[645, 396, 911, 414, 942, 174, 305, 464, 611, 125]], 9=[[387, 133, 524, 801, 45, 304, 447, 329, 993, 230, 505, 895]], 10=[[1, 931, 194, 596, 489, 618, 108, 753, 754]], 13=[[543, 423, 827, 343, 115]], 14=[[778, 16, 17, 306, 826, 830, 322, 834, 629]]} | 218.55999999999997 | 129.87
O2 | {513=[19], 131=[19], 259=[17], 133=[9], 517=[3], 521=[10], 650=[9], 651=[9], 907=[3], 15=[3], 19=[12], 148=[10], 660=[16], 916=[6], 278=[19], 919=[12], 279=[17], 151=[3], 540=[19], 668=[3], 925=[7], 157=[16], 542=[17], 286=[6], 158=[19], 799=[9], 672=[6], 417=[3], 930=[19], 674=[18], 290=[16], 418=[16], 419=[6], 934=[9], 39=[19], 424=[6], 811=[3], 427=[12], 428=[18], 429=[17], 687=[10], 559=[10], 304=[9], 690=[6], 564=[19], 182=[10], 312=[12], 58=[18], 315=[9], 700=[16], 444=[12], 701=[16], 445=[18], 575=[7], 959=[17], 193=[10], 707=[19], 68=[19], 452=[12], 453=[10], 199=[3], 584=[10], 207=[9], 591=[19], 847=[7], 592=[3], 336=[18], 722=[12], 221=[7], 863=[6], 992=[9], 353=[10], 738=[12], 227=[12], 868=[19], 484=[7], 356=[12], 101=[19], 357=[10], 230=[9], 359=[7], 104=[17], 107=[10], 619=[10], 496=[10], 753=[10], 881=[7], 506=[9], 508=[19], 894=[9], 254=[12], 895=[9]} | {16=[[660, 157, 290, 418, 700, 701]], 17=[[259, 279, 542, 429, 959, 104]], 18=[[674, 428, 58, 445, 336]], 19=[[513, 131, 278, 540, 158, 930, 39, 564, 707, 68, 591, 868, 101, 508]], 3=[[517, 907, 15, 151, 668, 417, 811, 199, 592]], 6=[[916, 286, 672, 419, 424, 690, 863]], 7=[[925, 575, 847, 221, 484, 359, 881]], 9=[[133, 650, 651, 799, 934, 304, 315, 207, 992, 230, 506, 894, 895]], 10=[[521, 148, 687, 559, 182, 193, 453, 584, 353, 357, 107, 619, 496, 753]], 12=[[19, 919, 427, 312, 444, 452, 722, 738, 227, 356, 254]]} | 227.48000000000002 | 128.34
O3 | {131=[19], 7=[20], 776=[14], 137=[2], 907=[3], 780=[20], 15=[3], 655=[3], 656=[14], 657=[20], 273=[19], 145=[13], 917=[6], 21=[14], 149=[10], 278=[19], 536=[3], 793=[20], 153=[20], 794=[20], 414=[8], 926=[3], 31=[2], 672=[6], 806=[14], 170=[19], 44=[10], 941=[8], 689=[6], 177=[3], 561=[8], 690=[6], 691=[3], 179=[20], 435=[6], 949=[20], 310=[6], 822=[6], 438=[2], 183=[10], 570=[3], 60=[10], 830=[14], 63=[13], 192=[10], 832=[14], 65=[13], 706=[2], 195=[2], 197=[4], 453=[10], 581=[6], 69=[2], 454=[8], 72=[13], 585=[10], 714=[20], 204=[20], 590=[14], 78=[6], 719=[13], 985=[13], 474=[2], 731=[20], 859=[6], 91=[3], 603=[19], 348=[19], 736=[4], 737=[13], 97=[8], 609=[4], 610=[8], 98=[3], 868=[19], 485=[3], 617=[19], 618=[10], 107=[10], 883=[6], 755=[8], 371=[8], 884=[6], 116=[13], 630=[14], 762=[10], 507=[13], 764=[8]} | {2=[[137, 31, 438, 706, 195, 69, 474]], 19=[[131, 273, 278, 170, 603, 348, 868, 617]], 3=[[907, 15, 655, 536, 926, 177, 691, 570, 91, 98, 485]], 20=[[7, 780, 657, 793, 153, 794, 179, 949, 714, 204, 731]], 4=[[197, 736, 609]], 6=[[917, 672, 689, 690, 435, 310, 822, 581, 78, 859, 883, 884]], 8=[[414, 941, 561, 454, 97, 610, 755, 371, 764]], 10=[[149, 44, 183, 60, 192, 453, 585, 618, 107, 762]], 13=[[145, 63, 65, 72, 719, 985, 737, 116, 507]], 14=[[776, 656, 21, 806, 830, 832, 590, 630]]} | 194.66000000000003 | 127.9
O4 | {256=[13], 641=[18], 516=[19], 645=[8], 648=[11], 393=[1], 777=[14], 650=[9], 651=[9], 523=[5], 139=[19], 396=[8], 268=[18], 654=[19], 783=[1], 144=[9], 784=[1], 529=[13], 785=[1], 659=[18], 147=[13], 404=[8], 21=[14], 278=[19], 280=[17], 537=[8], 29=[9], 158=[19], 159=[11], 801=[9], 802=[18], 803=[18], 40=[5], 939=[14], 941=[8], 429=[17], 686=[1], 431=[19], 304=[9], 688=[8], 51=[13], 952=[11], 59=[18], 190=[13], 446=[18], 574=[11], 830=[14], 191=[13], 833=[14], 449=[5], 834=[14], 67=[14], 837=[11], 328=[11], 457=[8], 77=[13], 79=[11], 463=[8], 464=[8], 977=[17], 594=[17], 83=[8], 980=[5], 85=[14], 982=[14], 86=[14], 87=[14], 88=[14], 473=[11], 857=[19], 476=[8], 349=[19], 990=[17], 992=[9], 865=[17], 226=[14], 103=[17], 488=[18], 232=[5], 233=[5], 491=[11], 751=[11], 112=[11], 628=[11], 756=[5], 757=[5], 374=[13], 763=[8], 635=[13], 507=[13], 638=[19], 894=[9]} | {1=[[393, 783, 784, 785, 686]], 17=[[280, 429, 977, 594, 990, 865, 103]], 18=[[641, 268, 659, 802, 803, 59, 446, 488]], 19=[[516, 139, 654, 278, 158, 431, 857, 349, 638]], 5=[[523, 40, 449, 980, 232, 233, 756, 757]], 8=[[645, 396, 404, 537, 941, 688, 457, 463, 464, 83, 476, 763]], 9=[[650, 651, 144, 29, 801, 304, 992, 894]], 11=[[648, 159, 952, 574, 837, 328, 79, 473, 491, 751, 112, 628]], 13=[[256, 529, 147, 51, 190, 191, 77, 374, 635, 507]], 14=[[777, 21, 939, 830, 833, 834, 67, 85, 982, 86, 87, 88, 226]]} | 213.83999999999997 | 129.87
O5 | {777=[14], 521=[10], 651=[9], 139=[19], 780=[20], 140=[19], 271=[13], 144=[9], 145=[13], 273=[19], 913=[17], 659=[18], 275=[4], 278=[19], 535=[18], 152=[20], 155=[4], 157=[16], 29=[9], 798=[9], 671=[19], 545=[16], 161=[14], 289=[16], 290=[16], 418=[16], 931=[10], 549=[10], 805=[4], 38=[19], 423=[13], 551=[14], 807=[14], 808=[20], 425=[4], 940=[4], 949=[20], 182=[10], 55=[9], 439=[16], 440=[16], 313=[4], 59=[18], 572=[9], 700=[16], 958=[18], 318=[19], 447=[9], 192=[10], 65=[13], 833=[14], 193=[10], 707=[19], 73=[17], 201=[16], 585=[10], 204=[20], 588=[17], 718=[17], 206=[9], 336=[18], 720=[18], 594=[17], 212=[14], 598=[18], 343=[13], 215=[9], 727=[13], 728=[13], 601=[10], 989=[17], 990=[17], 350=[16], 866=[17], 102=[19], 230=[9], 360=[17], 873=[4], 107=[10], 622=[20], 239=[17], 495=[14], 240=[17], 880=[17], 241=[17], 754=[10], 500=[9], 117=[13], 374=[13], 507=[13], 381=[18], 766=[17], 255=[20]} | {16=[[157, 545, 289, 290, 418, 439, 440, 700, 201, 350]], 17=[[913, 73, 588, 718, 989, 990, 866, 360, 239, 240, 880, 241, 766], [594]], 18=[[659, 535, 59, 958, 336, 720, 598, 381]], 19=[[139, 140, 273, 278, 671, 38, 318, 707, 102]], 20=[[780, 152, 808, 949, 204, 622, 255]], 4=[[275, 155, 805, 425, 940, 313, 873]], 9=[[651, 144, 29, 798, 55, 572, 447, 206, 215, 230, 500]], 10=[[521, 931, 549, 182, 192, 193, 585, 601, 107, 754]], 13=[[271, 145, 423, 65, 343, 727, 728, 117, 374, 507]], 14=[[777, 161, 551, 807, 833, 212, 495]]} | 213.55999999999997 | 127.81
O6 | {388=[16], 774=[16], 910=[8], 398=[3], 526=[8], 654=[19], 912=[12], 402=[6], 532=[6], 151=[3], 663=[3], 280=[17], 281=[17], 666=[8], 158=[19], 544=[16], 416=[6], 34=[12], 164=[6], 167=[5], 168=[3], 681=[4], 426=[12], 810=[3], 427=[12], 556=[6], 940=[4], 172=[19], 302=[8], 815=[5], 943=[8], 431=[19], 816=[16], 946=[6], 307=[19], 435=[6], 563=[4], 180=[3], 311=[6], 569=[5], 444=[12], 189=[15], 701=[16], 318=[19], 704=[4], 66=[19], 578=[16], 707=[19], 964=[5], 198=[4], 200=[3], 588=[17], 716=[17], 462=[15], 463=[8], 464=[8], 978=[17], 600=[12], 857=[19], 860=[12], 476=[8], 477=[6], 734=[6], 735=[6], 863=[6], 991=[17], 225=[4], 483=[4], 611=[8], 613=[5], 997=[16], 998=[16], 999=[8], 872=[4], 104=[17], 233=[5], 873=[4], 617=[19], 493=[6], 238=[19], 113=[3], 242=[16], 371=[8], 245=[4], 378=[15], 251=[5], 765=[12], 767=[17], 127=[15]} | {16=[[388, 774, 544, 816, 701, 578, 997, 998, 242]], 17=[[280, 281, 588, 716, 978, 991, 104, 767]], 3=[[398, 151, 663, 168, 810, 180, 200, 113]], 19=[[654, 158, 172, 431, 307, 318, 66, 707, 857, 617, 238]], 4=[[681, 940, 563, 704, 198, 225, 483, 872, 873, 245]], 5=[[167, 815, 569, 964, 613, 233, 251]], 6=[[402, 532, 416, 164, 556, 946, 435, 311, 477, 734, 735, 863, 493]], 8=[[910, 526, 666, 302, 943, 463, 464, 476, 611, 999, 371]], 12=[[912, 34, 426, 427, 444, 600, 860, 765]], 15=[[189, 462, 378, 127]]} | 208.76000000000002 | 129.53
O7 | {768=[1], 385=[20], 770=[1], 387=[9], 645=[8], 6=[20], 393=[1], 267=[6], 651=[9], 524=[9], 525=[9], 398=[3], 400=[8], 784=[1], 916=[6], 404=[8], 661=[1], 917=[6], 405=[8], 23=[9], 153=[20], 26=[15], 538=[20], 541=[5], 799=[9], 800=[9], 417=[3], 291=[15], 805=[4], 808=[20], 41=[5], 682=[8], 43=[20], 811=[3], 555=[4], 684=[15], 302=[8], 174=[8], 686=[1], 942=[8], 432=[5], 305=[8], 818=[3], 52=[3], 693=[1], 310=[6], 55=[9], 569=[5], 188=[15], 957=[20], 702=[4], 447=[9], 576=[5], 64=[6], 833=[14], 322=[14], 67=[14], 964=[5], 326=[14], 838=[20], 839=[20], 71=[20], 200=[3], 968=[14], 329=[9], 841=[8], 714=[20], 589=[1], 974=[20], 82=[8], 85=[14], 215=[9], 472=[5], 729=[1], 91=[3], 223=[5], 485=[3], 358=[1], 232=[5], 237=[6], 495=[14], 625=[4], 113=[3], 369=[3], 114=[3], 370=[8], 757=[5], 887=[20], 125=[8]} | {1=[[768, 770, 393, 784, 661, 686, 693, 589, 729, 358]], 3=[[398, 417, 811, 818, 52, 200, 91, 485, 113, 369, 114]], 20=[[385, 6, 153, 538, 808, 43, 957, 838, 839, 71, 714, 974, 887]], 4=[[805, 555, 702, 625]], 5=[[541, 41, 432, 569, 576, 964, 472, 223, 232, 757]], 6=[[267, 916, 917, 310, 64, 237]], 8=[[645, 400, 404, 405, 682, 302, 174, 942, 305, 841, 82, 370, 125]], 9=[[387, 651, 524, 525, 23, 799, 800, 55, 447, 329, 215]], 14=[[833, 322, 67, 326, 968, 85, 495]], 15=[[26, 291, 684, 188]]} | 200.89 | 129.87
O8 | {640=[18], 641=[18], 385=[20], 769=[1], 259=[17], 4=[3], 774=[16], 7=[20], 266=[6], 651=[9], 653=[19], 525=[9], 144=[9], 16=[14], 658=[18], 402=[6], 531=[6], 916=[6], 917=[6], 152=[20], 154=[20], 412=[19], 287=[20], 289=[16], 545=[16], 162=[20], 675=[1], 804=[18], 936=[17], 810=[3], 43=[20], 301=[3], 430=[19], 560=[3], 946=[6], 818=[3], 436=[6], 53=[3], 309=[9], 693=[1], 951=[18], 696=[19], 825=[9], 955=[3], 699=[17], 957=[20], 62=[20], 447=[9], 64=[6], 834=[14], 578=[16], 709=[9], 839=[20], 71=[20], 972=[14], 460=[1], 588=[17], 76=[20], 716=[17], 204=[20], 590=[14], 336=[18], 339=[16], 988=[6], 990=[17], 864=[6], 992=[9], 994=[1], 226=[14], 100=[1], 996=[16], 868=[19], 740=[9], 486=[1], 614=[17], 617=[19], 490=[14], 492=[6], 748=[20], 110=[20], 623=[6], 240=[17], 624=[6], 887=[20], 888=[20], 761=[1], 506=[9], 508=[19], 124=[18], 510=[19], 639=[19]} | {16=[[774, 289, 545, 578, 339, 996]], 1=[[769, 675, 693, 460, 994, 100, 486, 761]], 17=[[259, 936, 699, 588, 716, 990, 614, 240]], 18=[[640, 641, 658, 804, 951, 336, 124]], 3=[[4, 810, 301, 560, 818, 53, 955]], 19=[[653, 412, 430, 696, 868, 617, 508, 510, 639]], 20=[[385, 7, 152, 154, 287, 162, 43, 957, 62, 839, 71, 76, 204, 748, 110, 887, 888]], 6=[[266, 402, 531, 916, 917, 946, 436, 64, 988, 864, 492, 623, 624]], 9=[[651, 525, 144, 309, 825, 447, 709, 992, 740, 506]], 14=[[16, 834, 972, 590, 226, 490]]} | 208.48 | 129.87
O9 | {2=[4], 773=[5], 517=[3], 265=[8], 266=[6], 526=[8], 531=[6], 790=[12], 536=[3], 29=[9], 285=[10], 801=[9], 40=[5], 552=[4], 297=[7], 42=[7], 555=[4], 309=[9], 565=[9], 310=[6], 312=[12], 313=[4], 836=[9], 584=[10], 332=[2], 852=[2], 596=[10], 599=[12], 600=[12], 90=[3], 859=[6], 94=[12], 353=[10], 98=[3], 99=[2], 356=[12], 869=[4], 618=[10], 109=[2], 881=[7], 114=[3], 883=[6], 884=[6], 891=[5], 383=[4], 642=[2], 906=[3], 911=[8], 912=[12], 402=[6], 404=[8], 405=[8], 918=[12], 666=[8], 411=[6], 668=[3], 413=[5], 416=[6], 419=[6], 932=[8], 420=[4], 421=[4], 167=[5], 425=[4], 426=[12], 941=[8], 943=[8], 178=[2], 691=[3], 435=[6], 947=[2], 438=[2], 183=[10], 185=[7], 953=[3], 186=[5], 443=[12], 444=[12], 447=[9], 450=[3], 195=[2], 964=[5], 453=[10], 980=[5], 981=[2], 469=[2], 474=[2], 988=[6], 734=[6], 992=[9], 736=[4], 224=[5], 225=[4], 483=[4], 487=[7], 745=[5], 757=[5]} | {2=[[332, 852, 99, 109, 642, 178, 947, 438, 195, 981, 469, 474]], 3=[[517, 536, 90, 98, 114, 906, 668, 691, 953, 450]], 4=[[2, 552, 555, 313, 869, 383, 420, 421, 425, 736, 225, 483]], 5=[[773, 40, 891, 413, 167, 186, 964, 980, 224, 745, 757]], 6=[[266, 531, 310, 859, 883, 884, 402, 411, 416, 419, 435, 988, 734]], 7=[[297, 42, 881, 185, 487]], 8=[[265, 526, 911, 404, 405, 666, 932, 941], [943]], 9=[[29, 801, 309, 565, 836, 447, 992]], 10=[[285, 584, 596, 353, 618, 183, 453]], 12=[[790, 312, 599, 600, 94, 356, 912, 918, 426, 443, 444]]} | 224.25000000000006 | 128.34
O20 | {258=[17], 130=[19], 260=[15], 132=[19], 6=[20], 263=[10], 7=[20], 393=[1], 395=[10], 141=[19], 270=[13], 529=[13], 785=[1], 274=[15], 18=[12], 22=[9], 918=[12], 279=[17], 154=[20], 540=[19], 542=[17], 671=[19], 160=[11], 288=[20], 930=[19], 291=[15], 292=[15], 37=[20], 683=[17], 686=[1], 814=[12], 46=[20], 687=[10], 47=[20], 50=[13], 51=[13], 694=[1], 182=[10], 696=[19], 57=[12], 954=[10], 959=[17], 447=[9], 192=[10], 324=[17], 453=[10], 838=[20], 582=[20], 710=[9], 327=[11], 716=[17], 79=[11], 207=[9], 978=[17], 726=[13], 470=[11], 471=[15], 727=[13], 599=[12], 855=[12], 728=[13], 857=[19], 602=[10], 731=[20], 603=[19], 94=[12], 606=[15], 992=[9], 993=[9], 738=[12], 356=[12], 357=[10], 365=[10], 238=[19], 750=[11], 879=[11], 752=[11], 241=[17], 754=[10], 118=[19], 502=[10], 631=[20], 120=[10], 376=[11], 506=[9], 380=[20], 126=[15], 638=[19]} | {17=[[258, 279, 542, 683, 959, 324, 716, 978, 241]], 1=[[393, 785, 686, 694]], 19=[[130, 132, 141, 540, 671, 930, 696, 857, 603, 238, 118, 638]], 20=[[6, 7, 154, 288, 37, 46, 47, 838, 582, 731, 631, 380]], 9=[[22, 447, 710, 207, 992, 993, 506]], 10=[[263, 395, 687, 182, 954, 192, 453, 602, 357, 365, 754, 502, 120]], 11=[[160, 327, 79, 470, 750, 879, 376], [752]], 12=[[18, 918, 814, 57, 599, 855, 94, 738, 356]], 13=[[270, 529, 50, 51, 726, 727, 728]], 15=[[260, 274, 291, 292, 471, 606, 126]]} | 224.87999999999997 | 129.87
O22 | {899=[18], 900=[18], 774=[16], 392=[10], 395=[10], 779=[20], 908=[18], 397=[12], 16=[14], 274=[15], 152=[20], 408=[15], 409=[18], 921=[18], 27=[15], 802=[18], 803=[18], 291=[15], 163=[20], 292=[15], 294=[13], 550=[14], 808=[20], 169=[7], 299=[20], 813=[7], 46=[20], 303=[4], 434=[14], 51=[13], 184=[7], 824=[18], 312=[12], 313=[4], 317=[18], 189=[15], 63=[13], 831=[14], 321=[14], 833=[14], 962=[14], 834=[14], 452=[12], 583=[20], 839=[20], 584=[10], 714=[20], 462=[15], 590=[14], 719=[13], 720=[18], 337=[18], 722=[12], 85=[14], 726=[13], 727=[13], 87=[14], 728=[13], 216=[15], 478=[4], 606=[15], 222=[7], 736=[4], 608=[14], 482=[4], 484=[7], 996=[16], 869=[4], 998=[16], 870=[14], 487=[7], 488=[18], 489=[10], 235=[16], 365=[10], 622=[20], 625=[4], 497=[12], 882=[7], 629=[14], 374=[13], 119=[10], 503=[18], 887=[20], 631=[20], 507=[13], 252=[12], 509=[10], 255=[20]} | {16=[[774, 996, 998, 235]], 18=[[899, 900, 908, 409, 921, 802, 803, 824, 317, 720, 337, 488, 503]], 20=[[779, 152, 163, 808, 299, 46, 583, 839, 714, 622, 887, 631, 255]], 4=[[303, 313, 478, 736, 482, 869, 625]], 7=[[169, 813, 184, 222, 484, 487, 882]], 10=[[392, 395, 584, 489, 365, 119, 509]], 12=[[397, 312, 452, 722, 497, 252]], 13=[[294, 51, 63, 719, 726, 727, 728, 374, 507]], 14=[[16, 550, 434, 831, 321, 833, 962, 834, 590, 85, 87, 608, 870, 629]], 15=[[274, 408, 27, 291, 292, 189, 462, 216, 606]]} | 197.68000000000004 | 129.53
O21 | {259=[17], 645=[8], 646=[8], 520=[10], 136=[4], 9=[4], 777=[14], 522=[5], 269=[2], 525=[9], 16=[14], 913=[17], 275=[4], 536=[3], 410=[2], 796=[11], 284=[10], 29=[9], 669=[9], 928=[14], 931=[10], 807=[14], 551=[14], 682=[8], 559=[10], 562=[4], 691=[3], 52=[3], 53=[3], 314=[2], 699=[17], 830=[14], 703=[4], 193=[10], 322=[14], 324=[17], 710=[9], 198=[4], 713=[2], 842=[8], 971=[10], 459=[10], 587=[17], 972=[14], 588=[17], 848=[11], 464=[8], 976=[11], 977=[17], 721=[2], 596=[10], 214=[4], 218=[17], 602=[10], 476=[8], 220=[11], 604=[11], 605=[11], 478=[4], 95=[2], 223=[5], 225=[4], 353=[10], 226=[14], 483=[4], 1000=[8], 360=[17], 744=[5], 232=[5], 619=[10], 365=[10], 878=[11], 752=[11], 240=[17], 753=[10], 114=[3], 754=[10], 371=[8], 244=[4], 372=[2], 629=[14], 885=[4], 373=[2], 375=[11], 633=[10], 251=[5], 123=[8], 509=[10], 125=[8]} | {17=[[259, 913, 699, 324, 587, 588, 977, 218, 360, 240]], 2=[[269, 410, 314, 713, 721, 95, 372, 373]], 3=[[536, 691, 52, 53, 114]], 4=[[136, 9, 275, 562, 703, 198, 214, 478, 483, 244, 885], [225]], 5=[[522, 223, 744, 232, 251]], 8=[[645, 646, 682, 842, 464, 476, 1000, 371, 123, 125]], 9=[[525, 29, 669, 710]], 10=[[520, 284, 931, 559, 193, 971, 459, 596, 602, 353, 619, 365, 753, 754, 633, 509]], 11=[[796, 848, 976, 220, 604, 605, 878, 375], [752]], 14=[[777, 16, 928, 807, 551, 830, 322, 972, 226, 629]]} | 217.57 | 128.34
O24 | {896=[8], 2=[4], 131=[19], 901=[15], 902=[15], 904=[11], 906=[3], 394=[19], 655=[3], 400=[8], 914=[16], 275=[4], 405=[8], 791=[2], 151=[3], 664=[2], 26=[15], 27=[15], 156=[4], 925=[7], 926=[3], 670=[2], 927=[3], 32=[2], 289=[16], 418=[16], 550=[14], 681=[4], 298=[7], 810=[3], 685=[15], 431=[19], 175=[8], 561=[8], 562=[4], 178=[2], 308=[16], 439=[16], 696=[19], 441=[2], 185=[7], 448=[7], 321=[14], 833=[14], 322=[14], 708=[19], 69=[2], 837=[11], 326=[14], 455=[15], 586=[7], 74=[4], 331=[11], 845=[11], 846=[7], 80=[11], 464=[8], 721=[2], 340=[16], 84=[8], 981=[2], 88=[14], 217=[11], 857=[19], 861=[2], 605=[11], 606=[15], 478=[4], 607=[15], 97=[8], 482=[4], 98=[3], 483=[4], 611=[8], 998=[16], 743=[7], 873=[4], 236=[16], 238=[19], 494=[15], 751=[11], 369=[3], 242=[16], 628=[11], 630=[14], 759=[11], 504=[7], 376=[11], 249=[7], 378=[15], 764=[8], 383=[4], 127=[15]} | {16=[[914, 289, 418, 308, 439, 340, 998, 236, 242]], 2=[[791, 664, 670, 32, 178, 441, 69, 721, 981, 861]], 19=[[131, 394, 431, 696, 708, 857, 238]], 3=[[906, 655, 151, 926, 927, 810, 98, 369]], 4=[[2, 275, 156, 681, 562, 74, 478, 482, 483, 873, 383]], 7=[[925, 298, 185, 448, 586, 846, 743, 504, 249]], 8=[[896, 400, 405, 175, 561, 464, 84, 97, 611, 764]], 11=[[904, 837, 331, 845, 80, 217, 605, 751, 628, 759, 376]], 14=[[550, 321, 833, 322, 326, 88, 630]], 15=[[901, 902, 26, 685, 455, 606, 607, 494, 378, 127], [27]]} | 227.8 | 129.53
O23 | {385=[20], 898=[8], 258=[17], 642=[2], 515=[6], 260=[15], 644=[2], 133=[9], 903=[13], 392=[10], 651=[9], 267=[6], 396=[8], 526=[8], 527=[6], 145=[13], 787=[13], 404=[8], 916=[6], 20=[17], 148=[10], 279=[17], 792=[2], 537=[8], 25=[11], 795=[11], 284=[10], 285=[10], 798=[9], 159=[11], 32=[2], 416=[6], 672=[6], 673=[13], 932=[8], 933=[6], 294=[13], 423=[13], 809=[20], 300=[11], 173=[17], 302=[8], 687=[10], 944=[11], 689=[6], 945=[13], 946=[6], 435=[6], 51=[13], 947=[2], 948=[15], 949=[20], 309=[9], 822=[6], 952=[11], 568=[20], 314=[2], 442=[2], 827=[13], 62=[20], 574=[11], 581=[6], 709=[9], 584=[10], 329=[9], 202=[2], 330=[9], 459=[10], 204=[20], 463=[8], 976=[11], 464=[8], 593=[13], 727=[13], 473=[11], 606=[15], 863=[6], 866=[17], 357=[10], 104=[17], 619=[10], 107=[10], 875=[10], 363=[13], 492=[6], 623=[6], 624=[6], 627=[11], 500=[9], 373=[2], 246=[10], 378=[15], 379=[15]} | {17=[[258, 20, 279, 173, 866, 104]], 2=[[642, 644, 792, 32, 947, 314, 442, 202, 373]], 20=[[385, 809, 949, 568, 62, 204]], 6=[[515, 267, 527, 916, 416, 672, 933, 689, 946, 435, 822, 581, 863, 492, 623, 624]], 8=[[898, 396, 526, 404, 537, 932, 302, 463, 464]], 9=[[133, 651, 798, 309, 709, 329, 330, 500]], 10=[[392, 148, 284, 285, 687, 584, 459, 357, 619, 107, 875, 246]], 11=[[25, 795, 159, 300, 944, 952, 574, 976, 473, 627]], 13=[[903, 145, 787, 673, 294, 423, 945, 51, 827, 593, 727, 363]], 15=[[260, 948, 606, 378, 379]]} | 217.60999999999999 | 129.53
